iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
MKD,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3553791.0,,annual,,
MKD,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3765546.0,,annual,,
MKD,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3095002.0,,annual,,
MKD,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2981713.0,,annual,,
MKD,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,296037.0,,annual,,
MLI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1093351.0,,annual,,
MLI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1221290.0,,annual,,
MLI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1578644.0,,annual,,
MLI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1821502.0,,annual,,
MLI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1982652.0,,annual,,
MLI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1960496.0,,annual,,
MLI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2023864.0,,annual,,
MLI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2092548.0,,annual,,
MLI,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2105466.0,,annual,,
MLI,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2111189.0,,annual,,
MLI,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2105466.0,,annual,,
MLI,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,168732.0,,annual,,
MLT,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1047189.0,,annual,,
MLT,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,627724.0,,annual,,
MLT,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,702339.0,,annual,,
MLT,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,756719.0,,annual,,
MLT,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,798620.0,,annual,,
MLT,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,831841.0,,annual,,
MLT,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,843033.0,,annual,,
MLT,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,872904.0,,annual,,
MLT,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,866994.0,,annual,,
MLT,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,783504.0,,annual,,
MLT,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,781345.0,,annual,,
MLT,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,66984.0,,annual,,
MMR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5335580.0,,annual,,
MMR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6156860.0,,annual,,
MMR,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,9117976.0,,annual,,
MMR,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,8701515.0,,annual,,
MMR,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,7928243.0,,annual,,
MMR,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8694826.0,,annual,,
MMR,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9281209.0,,annual,,
MMR,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,11849242.0,,annual,,
MMR,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,13421564.0,,annual,,
MMR,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,12477602.0,,annual,,
MMR,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,13868825.0,,annual,,
MMR,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1072887.0,,annual,,
MNE,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1465159.0486335063,,annual,,
MNE,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1274853.4823461175,,annual,,
MNE,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1330500.8644522033,,annual,,
MNE,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1513634.9948779943,,annual,,
MNE,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1451950.245836131,,annual,,
MNE,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1559601.7886225877,,annual,,
MNE,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1397044.0,,annual,,
MNE,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1524538.0,,annual,,
MNE,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1596747.0,,annual,,
MNE,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1402540.0,,annual,,
MNE,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,550816.0,,annual,,
MNE,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,129727.0,,annual,,
MNG,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,6787357.0,,annual,,
MNG,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6875940.0,,annual,,
MNG,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,7626851.0,,annual,,
MNG,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,7884360.0,,annual,,
MNG,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,7925785.0,,annual,,
MNG,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7830944.0,,annual,,
MNG,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,8391082.0,,annual,,
MNG,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8519335.0,,annual,,
MNG,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,8726637.0,,annual,,
MNG,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,9508210.0,,annual,,
MNG,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,10237398.0,,annual,,
MNG,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1014922.0,,annual,,
MNP,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,406495.0,,annual,,
MNP,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,407609.0,,annual,,
MNP,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,406495.0,,annual,,
MNP,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,386205.0,,annual,,
MNP,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,327167.0,,annual,,
MNP,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,328063.0,,annual,,
MNP,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,327167.0,,annual,,
MNP,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,327167.0,,annual,,
MNP,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,327167.0,,annual,,
MNP,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,328063.0,,annual,,
MNP,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,327167.0,,annual,,
MNP,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,27787.0,,annual,,
MOZ,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,570048.0,,annual,,
MOZ,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1534075.0,,annual,,
MOZ,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1671129.0,,annual,,
MOZ,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1402899.0,,annual,,
MOZ,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1707013.0,,annual,,
MOZ,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1376314.0,,annual,,
MOZ,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1416070.0,,annual,,
MOZ,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1394777.0,,annual,,
MOZ,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1394777.0,,annual,,
MOZ,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1398699.0,,annual,,
MOZ,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1394777.0,,annual,,
MOZ,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,120617.0,,annual,,
MRT,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,708150.0,,annual,,
MRT,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,736582.0,,annual,,
MRT,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,860371.0,,annual,,
MRT,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,861087.0,,annual,,
MRT,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,926829.0,,annual,,
MRT,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,979081.0,,annual,,
MRT,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,949476.0,,annual,,
MRT,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1002017.0,,annual,,
MRT,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1002017.0,,annual,,
MRT,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1004686.0,,annual,,
MRT,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1002017.0,,annual,,
MRT,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,79629.0,,annual,,
MSR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,10427.0,,annual,,
MSR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,11388.0,,annual,,
MSR,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10095.0,,annual,,
MSR,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,10095.0,,annual,,
MSR,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10095.0,,annual,,
MSR,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10121.0,,annual,,
MSR,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10095.0,,annual,,
MSR,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8413.0,,annual,,
MSR,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,8413.0,,annual,,
MSR,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,8435.0,,annual,,
MSR,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,8413.0,,annual,,
MSR,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,717.0,,annual,,
MTQ,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1254343.0,,annual,,
MTQ,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1271340.0,,annual,,
MTQ,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1266419.0,,annual,,
MTQ,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1214601.0,,annual,,
MTQ,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1154895.0,,annual,,
MTQ,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1120950.0,,annual,,
MTQ,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,981492.0,,annual,,
MTQ,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,955899.0,,annual,,
MTQ,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,955899.0,,annual,,
MTQ,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,958518.0,,annual,,
MTQ,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,955899.0,,annual,,
MTQ,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,81186.0,,annual,,
MUS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2339481.0,,annual,,
MUS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2449876.0,,annual,,
MUS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2553205.0,,annual,,
MUS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2506680.0,,annual,,
MUS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2474782.0,,annual,,
MUS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2239105.0,,annual,,
MUS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2416618.0,,annual,,
MUS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2319322.0,,annual,,
MUS,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2527308.0,,annual,,
MUS,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2534632.0,,annual,,
MUS,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2527308.0,,annual,,
MUS,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,223260.0,,annual,,
MWI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,110364.0,,annual,,
MWI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,111170.0,,annual,,
MWI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MWI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,279627.0,,annual,,
MWI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,59236.0,,annual,,
MWI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9901.0,,annual,,
MWI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,66222.0,,annual,,
MWI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,67448.0,,annual,,
MWI,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,67448.0,,annual,,
MWI,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,67639.0,,annual,,
MWI,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,67448.0,,annual,,
MWI,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,5892.0,,annual,,
MYS,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,101682974.0,,annual,,
MYS,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,92410556.0,,annual,,
MYS,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,90890200.0,,annual,,
MYS,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,94474220.0,,annual,,
MYS,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,98112846.0,,annual,,
MYS,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,97034977.0,,annual,,
MYS,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,95257232.0,,annual,,
MYS,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,97352176.0,,annual,,
MYS,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,99186671.0,,annual,,
MYS,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,102847958.0,,annual,,
MYS,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,104944790.0,,annual,,
MYS,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,8829578.0,,annual,,
MYT,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,422694.0,,annual,,
MYT,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,423852.0,,annual,,
MYT,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,422694.0,,annual,,
MYT,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,422694.0,,annual,,
MYT,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,422694.0,,annual,,
MYT,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,423852.0,,annual,,
MYT,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,422694.0,,annual,,
MYT,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,422694.0,,annual,,
MYT,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,422694.0,,annual,,
MYT,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,423852.0,,annual,,
MYT,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,422694.0,,annual,,
MYT,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,35900.0,,annual,,
NAM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,43887.0,,annual,,
NAM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,77718.0,,annual,,
NAM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,90336.0,,annual,,
NAM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,27796.0,,annual,,
NAM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,65628.0,,annual,,
NAM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,88114.0,,annual,,
NAM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,52813.0,,annual,,
NAM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,26406.0,,annual,,
NAM,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,51730.0,,annual,,
NAM,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,51877.0,,annual,,
NAM,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,51730.0,,annual,,
NAM,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,4539.0,,annual,,
NCL,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2368492.0,,annual,,
NCL,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2768459.0,,annual,,
NCL,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2793517.0,,annual,,
NCL,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3063570.0,,annual,,
NCL,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2915792.0,,annual,,
NCL,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2803560.0,,annual,,
NCL,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2274241.0,,annual,,
NCL,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2295370.0,,annual,,
NCL,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2700090.0,,annual,,
NCL,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2707753.0,,annual,,
NCL,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2700090.0,,annual,,
NCL,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,231532.0,,annual,,
NER,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,476194.0,,annual,,
NER,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,591777.0,,annual,,
NER,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,488299.0,,annual,,
NER,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,460505.0,,annual,,
NER,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,557326.0,,annual,,
NER,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,563372.0,,annual,,
NER,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,582042.0,,annual,,
NER,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,641778.0,,annual,,
NER,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,649953.0,,annual,,
NER,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,651567.0,,annual,,
